#LHGenome	RHGenome	k	Sketchsize	Mash	Dashing1	TrueJI	TrueWJI	SS8Bytes	SS2Bytes	SS1Byte	SSNibble	MH8Bytes	MH4Bytes	MH2Bytes	MH1Byte	MHNibble
../../../data/newnewref/./bacteria/GCF_002285875.1_ASM228587v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_014116785.1_ASM1411678v1_genomic.fna.gz	17	512	0.0	0.0223645	0.00039677304	0.0003943787	0.0	0.0	0.0	0.008657992	0.001953125	0.0019531248	0.0019378958	0.0	0.0
../../../data/newnewref/./bacteria/GCF_002285875.1_ASM228587v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_014116785.1_ASM1411678v1_genomic.fna.gz	17	1024	0.0	0.0125596	0.00039677304	0.0003943787	0.0	0.0	0.0	0.0042181015	0.001953125	0.0019531248	0.0019378958	0.0029411765	0.016666668
../../../data/newnewref/./bacteria/GCF_002285875.1_ASM228587v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_014116785.1_ASM1411678v1_genomic.fna.gz	17	2048	0.00146484	0.00439681	0.00039677304	0.0003943787	0.00048828125	0.00047421455	0.0012602806	0.0	0.0009765625	0.00097656227	0.0009613184	0.0019607844	0.057291668
../../../data/newnewref/./bacteria/GCF_002285875.1_ASM228587v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_014116785.1_ASM1411678v1_genomic.fna.gz	17	4096	0.0012207	0.00291834	0.00039677304	0.0003943787	0.00024414062	0.0002283454	0.0010563135	0.0026566982	0.00048828125	0.00048828102	0.00047302968	0.02377451	0.0125
../../../data/newnewref/./bacteria/GCF_002285875.1_ASM228587v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_014116785.1_ASM1411678v1_genomic.fna.gz	17	8192	0.000976562	0.00148215	0.00039677304	0.0003943787	0.00012207031	0.00010538101	0.0008318424	0.0	0.00024414062	0.00024414039	0.00022888533	0.00085784314	0.04127604
../../../data/newnewref/./bacteria/GCF_002285875.1_ASM228587v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_014116785.1_ASM1411678v1_genomic.fna.gz	17	16384	0.000610352	0.00147057	0.00039677304	0.0003943787	0.00024414062	0.00022625923	0.00015848875	0.0	0.00012207031	0.00012207008	0.00010681315	0.00012254903	0.020572918
../../../data/newnewref/./bacteria/GCF_900698975.1_BuCisplendens_Palmer_v1.0_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000422745.1_ASM42274v1_genomic.fna.gz	17	256	0.0	0.0368741	6.650794e-05	6.5701526e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003921569	0.0
../../../data/newnewref/./bacteria/GCF_900698975.1_BuCisplendens_Palmer_v1.0_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000422745.1_ASM42274v1_genomic.fna.gz	17	512	0.0	0.0152704	6.650794e-05	6.5701526e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
../../../data/newnewref/./bacteria/GCF_900698975.1_BuCisplendens_Palmer_v1.0_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000422745.1_ASM42274v1_genomic.fna.gz	17	1024	0.0	0.00294614	6.650794e-05	6.5701526e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
../../../data/newnewref/./bacteria/GCF_900698975.1_BuCisplendens_Palmer_v1.0_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000422745.1_ASM42274v1_genomic.fna.gz	17	2048	0.0	0.0118185	6.650794e-05	6.5701526e-05	0.0	0.0	0.0009136796	0.0024834871	0.0	0.0	0.0	0.0	0.031770833
../../../data/newnewref/./bacteria/GCF_900698975.1_BuCisplendens_Palmer_v1.0_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000422745.1_ASM42274v1_genomic.fna.gz	17	4096	0.0	0.014628	6.650794e-05	6.5701526e-05	0.00024414062	0.00021851063	0.0	0.00417006	0.0	0.0	0.0	0.0	0.034375
../../../data/newnewref/./bacteria/GCF_900698975.1_BuCisplendens_Palmer_v1.0_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000422745.1_ASM42274v1_genomic.fna.gz	17	8192	0.00012207	0.00628926	6.650794e-05	6.5701526e-05	0.00012207031	9.560585e-05	0.00016307831	0.005017042	0.00012207031	0.00012207008	0.00010681315	0.0006127451	0.025130209
../../../data/newnewref/./bacteria/GCF_900698975.1_BuCisplendens_Palmer_v1.0_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000422745.1_ASM42274v1_genomic.fna.gz	17	16384	0.00012207	0.00107361	6.650794e-05	6.5701526e-05	0.00012207031	9.417534e-05	0.00016915798	0.0042073727	0.00012207031	0.00012207008	0.00016784924	6.127451e-05	0.026367188
../../../data/newnewref/./bacteria/GCF_000009605.1_ASM960v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_008330305.1_ASM833030v1_genomic.fna.gz	17	256	0.0	0.0574057	0.0012157137	0.001206781	0.00390625	0.003869176	0.0	0.0	0.0	0.0	0.0	0.0	0.0
../../../data/newnewref/./bacteria/GCF_000009605.1_ASM960v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_008330305.1_ASM833030v1_genomic.fna.gz	17	512	0.00195312	0.000547801	0.0012157137	0.001206781	0.001953125	0.0019137263	0.0	0.0	0.0	0.0	0.0	0.0	0.041666668
../../../data/newnewref/./bacteria/GCF_000009605.1_ASM960v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_008330305.1_ASM833030v1_genomic.fna.gz	17	1024	0.00292969	0.00603489	0.0012157137	0.001206781	0.001953125	0.0019134283	0.0004374981	0.0042081475	0.0009765625	0.00097656227	0.0009613184	0.063725494	0.036458332
../../../data/newnewref/./bacteria/GCF_000009605.1_ASM960v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_008330305.1_ASM833030v1_genomic.fna.gz	17	2048	0.00244141	0.0119525	0.0012157137	0.001206781	0.001953125	0.0019119978	0.0	0.0	0.001953125	0.0019531248	0.0019378958	0.016666668	0.019791666
../../../data/newnewref/./bacteria/GCF_000009605.1_ASM960v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_008330305.1_ASM833030v1_genomic.fna.gz	17	4096	0.00170898	0.0114753	0.0012157137	0.001206781	0.0014648438	0.0014228225	0.0003771186	0.0	0.001953125	0.0019531248	0.0019378958	0.0014705883	0.037239585
../../../data/newnewref/./bacteria/GCF_000009605.1_ASM960v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_008330305.1_ASM833030v1_genomic.fna.gz	17	8192	0.00134277	0.00356504	0.0012157137	0.001206781	0.0013427734	0.001298368	0.0001437068	0.0	0.0014648438	0.0014648435	0.0014496071	0.006372549	0.03736979
../../../data/newnewref/./bacteria/GCF_000009605.1_ASM960v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_008330305.1_ASM833030v1_genomic.fna.gz	17	16384	0.00152588	0.00551534	0.0012157137	0.001206781	0.0012817383	0.0012956262	0.00016146898	0.003599763	0.0012207031	0.0012207029	0.0012054627	0.009252451	0.044466145
../../../data/newnewref/./bacteria/GCF_002999255.1_ASM299925v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_009645335.1_ASM964533v1_genomic.fna.gz	17	256	0.0	0.0	0.0006341168	0.0006304507	0.0	0.0	0.0063152313	0.008562207	0.00390625	0.0039062498	0.0038910506	0.003921569	0.0
../../../data/newnewref/./bacteria/GCF_002999255.1_ASM299925v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_009645335.1_ASM964533v1_genomic.fna.gz	17	512	0.0	0.0	0.0006341168	0.0006304507	0.0	0.0	0.0007761717	0.0	0.001953125	0.0019531248	0.0019378958	0.0	0.0
../../../data/newnewref/./bacteria/GCF_002999255.1_ASM299925v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_009645335.1_ASM964533v1_genomic.fna.gz	17	1024	0.0	0.0	0.0006341168	0.0006304507	0.0	0.0	0.00019866228	0.0	0.0009765625	0.00097656227	0.0009613184	0.0	0.048958335
../../../data/newnewref/./bacteria/GCF_002999255.1_ASM299925v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_009645335.1_ASM964533v1_genomic.fna.gz	17	2048	0.00146484	0.00274418	0.0006341168	0.0006304507	0.00048828125	0.0004644394	0.0011842847	0.0	0.00048828125	0.00048828102	0.00047302968	0.0009803922	0.025520833
../../../data/newnewref/./bacteria/GCF_002999255.1_ASM299925v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_009645335.1_ASM964533v1_genomic.fna.gz	17	4096	0.00146484	0.00603799	0.0006341168	0.0006304507	0.00048828125	0.00046348572	0.00044333935	0.0	0.0009765625	0.00097656227	0.0009613184	0.0	0.039322916
../../../data/newnewref/./bacteria/GCF_002999255.1_ASM299925v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_009645335.1_ASM964533v1_genomic.fna.gz	17	8192	0.00158691	0.0	0.0006341168	0.0006304507	0.00061035156	0.0007056594	0.001660347	0.0	0.0009765625	0.00097656227	0.0009613184	0.005269608	0.046223957
../../../data/newnewref/./bacteria/GCF_002999255.1_ASM299925v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_009645335.1_ASM964533v1_genomic.fna.gz	17	16384	0.00128174	0.0	0.0006341168	0.0006304507	0.00048828125	0.0004594326	0.0009810925	0.0	0.0008544922	0.00085449195	0.0008392462	0.0065563726	0.030859375
../../../data/newnewref/./bacteria/GCF_001455695.1_ASM145569v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000546445.1_Stap_aure_M1019_V1_genomic.fna.gz	17	256	0.0	0.0393598	0.00024389214	0.0002387572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.108333334
../../../data/newnewref/./bacteria/GCF_001455695.1_ASM145569v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000546445.1_Stap_aure_M1019_V1_genomic.fna.gz	17	512	0.0	0.0199387	0.00024389214	0.0002387572	0.0	0.0	0.0	0.014723778	0.0	0.0	0.0	0.0	0.0
../../../data/newnewref/./bacteria/GCF_001455695.1_ASM145569v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000546445.1_Stap_aure_M1019_V1_genomic.fna.gz	17	1024	0.000976562	0.0252789	0.00024389214	0.0002387572	0.0	0.0	0.0	0.005767882	0.0	0.0	0.0	0.0	0.094791666
../../../data/newnewref/./bacteria/GCF_001455695.1_ASM145569v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000546445.1_Stap_aure_M1019_V1_genomic.fna.gz	17	2048	0.000976562	0.0186911	0.00024389214	0.0002387572	0.0	0.0	0.0	0.0012016296	0.0	0.0	0.0	0.0014705883	0.030208332
../../../data/newnewref/./bacteria/GCF_001455695.1_ASM145569v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000546445.1_Stap_aure_M1019_V1_genomic.fna.gz	17	4096	0.000732422	0.0230702	0.00024389214	0.0002387572	0.0	0.0	0.0	0.0026000142	0.0	0.0	0.0	0.00024509805	0.021614583
../../../data/newnewref/./bacteria/GCF_001455695.1_ASM145569v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000546445.1_Stap_aure_M1019_V1_genomic.fna.gz	17	8192	0.000610352	0.0114944	0.00024389214	0.0002387572	0.0	0.0	0.0011422634	0.0	0.00048828125	0.00048828102	0.00047302968	0.0014705883	0.034375
../../../data/newnewref/./bacteria/GCF_001455695.1_ASM145569v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000546445.1_Stap_aure_M1019_V1_genomic.fna.gz	17	16384	0.000366211	0.00303293	0.00024389214	0.0002387572	0.00024414062	0.00020754337	0.00086152554	0.0	0.00030517578	0.00030517555	0.00028992142	0.0038602941	0.022070313
../../../data/newnewref/./bacteria/GCF_000709555.1_ASM70955v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_002978035.1_ASM297803v1_genomic.fna.gz	17	256	0.0	0.0	6.934029e-05	6.856023e-05	0.0	0.0	0.005690813	0.017993212	0.0	0.0	0.0	0.0	0.0
../../../data/newnewref/./bacteria/GCF_000709555.1_ASM70955v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_002978035.1_ASM297803v1_genomic.fna.gz	17	512	0.0	0.0	6.934029e-05	6.856023e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
../../../data/newnewref/./bacteria/GCF_000709555.1_ASM70955v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_002978035.1_ASM297803v1_genomic.fna.gz	17	1024	0.0	0.0	6.934029e-05	6.856023e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.036458332
../../../data/newnewref/./bacteria/GCF_000709555.1_ASM70955v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_002978035.1_ASM297803v1_genomic.fna.gz	17	2048	0.0	0.0	6.934029e-05	6.856023e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04375
../../../data/newnewref/./bacteria/GCF_000709555.1_ASM70955v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_002978035.1_ASM297803v1_genomic.fna.gz	17	4096	0.0	0.0	6.934029e-05	6.856023e-05	0.0	0.0	0.0	0.0008212328	0.0	0.0	0.0	0.00024509805	0.035677083
../../../data/newnewref/./bacteria/GCF_000709555.1_ASM70955v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_002978035.1_ASM297803v1_genomic.fna.gz	17	8192	0.00012207	0.0	6.934029e-05	6.856023e-05	0.00024414062	0.00023078918	9.75728e-05	0.0017407537	0.0	0.0	0.0	0.0	0.024479168
../../../data/newnewref/./bacteria/GCF_000709555.1_ASM70955v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_002978035.1_ASM297803v1_genomic.fna.gz	17	16384	0.000244141	0.0	6.934029e-05	6.856023e-05	0.00012207031	0.000108122826	0.0	0.0	0.0	0.0	0.0	0.0014705883	0.018294271
../../../data/newnewref/./bacteria/GCF_000709555.1_ASM70955v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000566325.1_ASM56632v1_genomic.fna.gz	17	256	0.0	0.0	4.2403335e-05	4.2050593e-05	0.0	0.0	0.0011805892	0.02065128	0.0	0.0	0.0	0.003921569	0.12083333
../../../data/newnewref/./bacteria/GCF_000709555.1_ASM70955v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000566325.1_ASM56632v1_genomic.fna.gz	17	512	0.0	0.0	4.2403335e-05	4.2050593e-05	0.0	0.0	0.0007454157	0.0	0.0	0.0	0.0	0.0019607844	0.0
../../../data/newnewref/./bacteria/GCF_000709555.1_ASM70955v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000566325.1_ASM56632v1_genomic.fna.gz	17	1024	0.0	0.00170521	4.2403335e-05	4.2050593e-05	0.0	0.0	0.0004453659	0.004946351	0.0	0.0	0.0	0.0	0.0375
../../../data/newnewref/./bacteria/GCF_000709555.1_ASM70955v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000566325.1_ASM56632v1_genomic.fna.gz	17	2048	0.0	0.0	4.2403335e-05	4.2050593e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019607844	0.0
../../../data/newnewref/./bacteria/GCF_000709555.1_ASM70955v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000566325.1_ASM56632v1_genomic.fna.gz	17	4096	0.0	0.00202712	4.2403335e-05	4.2050593e-05	0.0	0.0	0.0017660856	0.0036207438	0.0	0.0	0.0	0.025490196	0.028125
../../../data/newnewref/./bacteria/GCF_000709555.1_ASM70955v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000566325.1_ASM56632v1_genomic.fna.gz	17	8192	0.00012207	0.0	4.2403335e-05	4.2050593e-05	0.00012207031	0.00010752678	0.00025832653	0.0	0.00012207031	0.00012207008	0.00010681315	0.004044118	0.03997396
../../../data/newnewref/./bacteria/GCF_000709555.1_ASM70955v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000566325.1_ASM56632v1_genomic.fna.gz	17	16384	6.10352e-05	0.0	4.2403335e-05	4.2050593e-05	0.00012207031	0.00010704994	0.0	5.1915646e-05	6.1035156e-05	6.1034923e-05	4.5777066e-05	0.002634804	0.03391927
../../../data/newnewref/./bacteria/GCF_012567685.1_ASM1256768v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_002000905.1_ASM200090v1_genomic.fna.gz	17	256	0.0	0.0173264	5.6715697e-05	5.550906e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
../../../data/newnewref/./bacteria/GCF_012567685.1_ASM1256768v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_002000905.1_ASM200090v1_genomic.fna.gz	17	512	0.0	0.0100756	5.6715697e-05	5.550906e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005882353	0.075
../../../data/newnewref/./bacteria/GCF_012567685.1_ASM1256768v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_002000905.1_ASM200090v1_genomic.fna.gz	17	1024	0.0	0.00231738	5.6715697e-05	5.550906e-05	0.0	0.0	0.0024303794	0.0	0.0	0.0	0.0	0.0	0.0
../../../data/newnewref/./bacteria/GCF_012567685.1_ASM1256768v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_002000905.1_ASM200090v1_genomic.fna.gz	17	2048	0.0	0.014623	5.6715697e-05	5.550906e-05	0.00048828125	0.00046432018	0.0001951456	0.0	0.0	0.0	0.0	0.0	0.008333334
../../../data/newnewref/./bacteria/GCF_012567685.1_ASM1256768v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_002000905.1_ASM200090v1_genomic.fna.gz	17	4096	0.0	0.00260288	5.6715697e-05	5.550906e-05	0.00024414062	0.00021904707	0.0	0.0	0.0	0.0	0.0	0.006617647	0.0234375
../../../data/newnewref/./bacteria/GCF_012567685.1_ASM1256768v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_002000905.1_ASM200090v1_genomic.fna.gz	17	8192	0.00012207	0.00349622	5.6715697e-05	5.550906e-05	0.00012207031	9.661913e-05	0.0	0.0	0.0	0.0	0.0	0.00085784314	0.031640626
../../../data/newnewref/./bacteria/GCF_012567685.1_ASM1256768v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_002000905.1_ASM200090v1_genomic.fna.gz	17	16384	0.00012207	0.00137463	5.6715697e-05	5.550906e-05	6.1035156e-05	9.6440315e-05	0.00016999245	0.0	0.0	0.0	4.5777066e-05	0.002879902	0.01875
../../../data/newnewref/./bacteria/GCF_900698975.1_BuCisplendens_Palmer_v1.0_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_003480405.1_ASM348040v1_genomic.fna.gz	17	256	0.0	0.0121073	0.0013163437	0.001303653	0.00390625	0.0038894415	0.0	0.016254961	0.0	0.0	0.0	0.0	0.025
../../../data/newnewref/./bacteria/GCF_900698975.1_BuCisplendens_Palmer_v1.0_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_003480405.1_ASM348040v1_genomic.fna.gz	17	512	0.0	0.0	0.0013163437	0.001303653	0.00390625	0.003885448	0.0	0.0	0.00390625	0.0039062498	0.0038910506	0.003921569	0.0
../../../data/newnewref/./bacteria/GCF_900698975.1_BuCisplendens_Palmer_v1.0_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_003480405.1_ASM348040v1_genomic.fna.gz	17	1024	0.00292969	0.0	0.0013163437	0.001303653	0.00390625	0.0038852692	0.002434969	0.0053192973	0.001953125	0.0019531248	0.0019378958	0.005882353	0.0
../../../data/newnewref/./bacteria/GCF_900698975.1_BuCisplendens_Palmer_v1.0_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_003480405.1_ASM348040v1_genomic.fna.gz	17	2048	0.00341797	0.0	0.0013163437	0.001303653	0.0024414062	0.0024190545	0.0	0.0	0.001953125	0.0019531248	0.0019378958	0.0	0.0
../../../data/newnewref/./bacteria/GCF_900698975.1_BuCisplendens_Palmer_v1.0_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_003480405.1_ASM348040v1_genomic.fna.gz	17	4096	0.00219727	0.0	0.0013163437	0.001303653	0.001953125	0.0019297004	0.0039328933	0.0014064908	0.0017089844	0.0017089841	0.0016937514	0.0024509805	0.014322917
../../../data/newnewref/./bacteria/GCF_900698975.1_BuCisplendens_Palmer_v1.0_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_003480405.1_ASM348040v1_genomic.fna.gz	17	8192	0.00292969	0.0	0.0013163437	0.001303653	0.0015869141	0.001684308	0.0006080866	0.0029395223	0.0013427734	0.0013427732	0.0013275349	0.0004901961	0.059635416
../../../data/newnewref/./bacteria/GCF_900698975.1_BuCisplendens_Palmer_v1.0_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_003480405.1_ASM348040v1_genomic.fna.gz	17	16384	0.00323486	0.00112201	0.0013163437	0.001303653	0.0013427734	0.0013773441	0.0009982586	0.0053100586	0.0012207031	0.0012207029	0.0012054627	0.003370098	0.032552082
../../../data/newnewref/./bacteria/GCF_900698975.1_BuCisplendens_Palmer_v1.0_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000571315.1_Stap_aure_H64941_V1_genomic.fna.gz	17	256	0.0	0.0443979	0.0008155075	0.00080599805	0.0	0.0	0.0028806329	0.0	0.0	0.0	0.0	0.003921569	0.008333334
../../../data/newnewref/./bacteria/GCF_900698975.1_BuCisplendens_Palmer_v1.0_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000571315.1_Stap_aure_H64941_V1_genomic.fna.gz	17	512	0.0	0.01831	0.0008155075	0.00080599805	0.0	0.0	0.0	0.0035657883	0.0	0.0	0.0	0.0	0.008333334
../../../data/newnewref/./bacteria/GCF_900698975.1_BuCisplendens_Palmer_v1.0_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000571315.1_Stap_aure_H64941_V1_genomic.fna.gz	17	1024	0.000976562	0.012087	0.0008155075	0.00080599805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009803922	0.033333335
../../../data/newnewref/./bacteria/GCF_900698975.1_BuCisplendens_Palmer_v1.0_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000571315.1_Stap_aure_H64941_V1_genomic.fna.gz	17	2048	0.000976562	0.0106555	0.0008155075	0.00080599805	0.00048828125	0.00046682358	0.0	0.0	0.0	0.0	0.0	0.0004901961	0.055729166
../../../data/newnewref/./bacteria/GCF_900698975.1_BuCisplendens_Palmer_v1.0_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000571315.1_Stap_aure_H64941_V1_genomic.fna.gz	17	4096	0.000976562	0.0200274	0.0008155075	0.00080599805	0.00048828125	0.00046533346	0.0	0.0	0.0007324219	0.00073242164	0.000717174	0.00073529413	0.0234375
../../../data/newnewref/./bacteria/GCF_900698975.1_BuCisplendens_Palmer_v1.0_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000571315.1_Stap_aure_H64941_V1_genomic.fna.gz	17	8192	0.0012207	0.0160933	0.0008155075	0.00080599805	0.0012207031	0.0011971593	0.0	0.0019548535	0.00061035156	0.00061035133	0.00059510185	0.0	0.05390625
../../../data/newnewref/./bacteria/GCF_900698975.1_BuCisplendens_Palmer_v1.0_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000571315.1_Stap_aure_H64941_V1_genomic.fna.gz	17	16384	0.00146484	0.00844571	0.0008155075	0.00080599805	0.0009765625	0.00095158815	0.00047695637	0.0017508864	0.0006713867	0.0006713865	0.000717174	0.0015931373	0.040169273
../../../data/newnewref/./bacteria/GCF_002849975.1_ASM284997v1_genomic.fna.gz	../../../data/newnewref/./archaea/GCF_000204415.1_ASM20441v1_genomic.fna.gz	17	256	0.0	0.0337328	5.2304968e-05	4.9690145e-05	0.0	0.0	0.0005071759	0.01474309	0.0	0.0	0.0	0.0	0.025
../../../data/newnewref/./bacteria/GCF_002849975.1_ASM284997v1_genomic.fna.gz	../../../data/newnewref/./archaea/GCF_000204415.1_ASM20441v1_genomic.fna.gz	17	512	0.0	0.0081488	5.2304968e-05	4.9690145e-05	0.0	0.0	0.00025570393	0.0	0.0	0.0	0.0	0.0	0.054166667
../../../data/newnewref/./bacteria/GCF_002849975.1_ASM284997v1_genomic.fna.gz	../../../data/newnewref/./archaea/GCF_000204415.1_ASM20441v1_genomic.fna.gz	17	1024	0.0	0.000147352	5.2304968e-05	4.9690145e-05	0.0	0.0	0.0012921691	0.0	0.0	0.0	0.0	0.0	0.004166667
../../../data/newnewref/./bacteria/GCF_002849975.1_ASM284997v1_genomic.fna.gz	../../../data/newnewref/./archaea/GCF_000204415.1_ASM20441v1_genomic.fna.gz	17	2048	0.0	0.00286593	5.2304968e-05	4.9690145e-05	0.0	0.0	0.0015398264	0.0	0.0	0.0	0.0	0.0	0.058333334
../../../data/newnewref/./bacteria/GCF_002849975.1_ASM284997v1_genomic.fna.gz	../../../data/newnewref/./archaea/GCF_000204415.1_ASM20441v1_genomic.fna.gz	17	4096	0.0	0.00401507	5.2304968e-05	4.9690145e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01328125
../../../data/newnewref/./bacteria/GCF_002849975.1_ASM284997v1_genomic.fna.gz	../../../data/newnewref/./archaea/GCF_000204415.1_ASM20441v1_genomic.fna.gz	17	8192	0.0	0.00149524	5.2304968e-05	4.9690145e-05	0.0	0.00010097027	0.0	0.0022053123	0.0	0.0	0.0	0.00085784314	0.029817708
